*0545*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0545;145485353;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485354;1;0;67;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485355;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485356;1;0;92;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485357;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485358;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485359;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485360;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485361;1;0;710;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922734;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922735;1;0;1046;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485363;1;0;1188;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485364;1;0;602;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485365;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485367;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485368;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485369;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485370;1;0;393;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485371;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485372;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485373;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485374;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485375;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485376;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485377;1;0;22;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485378;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485379;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485380;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485381;1;0;179;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107746;1;0;118;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107747;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485383;1;0;179;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485384;1;0;102;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485385;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485386;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485387;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485388;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;170563335;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485391;1;0;390;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485392;1;0;94;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485393;1;0;543;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485394;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485395;1;0;167;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485396;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485397;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107748;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107749;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485399;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485400;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485401;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485402;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485403;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485404;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485405;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485406;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485408;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485409;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485410;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485411;1;0;289;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485412;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485413;1;0;145;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485414;1;0;128;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485415;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485416;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485417;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485420;1;0;320;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107750;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107751;1;0;213;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107752;1;0;233;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485422;1;0;275;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485423;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485424;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485425;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107753;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107754;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485427;1;0;67;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485428;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107755;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107756;1;0;160;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485430;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485431;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485432;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107757;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107758;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485434;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485435;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485436;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485438;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485439;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485440;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485441;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107759;1;0;149;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107760;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485443;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485444;1;0;151;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485445;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485446;1;0;191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485447;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485448;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485449;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485450;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485451;1;0;120;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485452;1;0;92;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107761;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107762;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485454;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485455;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485456;1;0;166;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;170563336;1;0;180;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;170563337;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;170563338;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485460;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485461;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485462;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485463;1;0;312;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485464;1;0;168;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485465;1;0;591;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485466;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485467;1;0;168;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485468;1;0;142;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485469;1;0;263;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485470;1;0;485;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485471;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107763;1;0;227;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107764;1;0;322;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485473;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485475;1;0;147;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107765;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107766;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107767;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485477;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485478;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485479;1;0;165;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485480;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485481;1;0;240;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485482;1;0;16;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485483;1;0;595;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485484;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485485;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485486;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485487;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485488;1;0;260;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485489;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485490;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485491;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485492;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485493;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485494;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485495;1;0;230;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485496;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485497;1;0;166;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485498;1;0;180;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485499;1;0;126;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485500;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485501;1;0;225;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485502;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485503;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485504;1;0;214;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485505;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485506;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485507;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485508;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485509;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485510;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107768;1;0;316;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107769;1;0;190;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485512;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485513;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485514;1;0;1025;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485515;1;0;941;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485516;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485517;1;0;575;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496559;1;0;279;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496560;1;0;137;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496561;1;0;2861;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496562;1;0;492;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496563;1;0;1821;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496564;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496565;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496566;1;0;67;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496567;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496568;1;0;926;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496569;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496570;1;0;1245;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496571;1;0;476;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496572;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496574;1;0;2635;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496575;1;0;984;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922736;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922737;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922738;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496577;1;0;581;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496578;1;0;284;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496579;1;0;373;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496580;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496581;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496582;1;0;206;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922739;1;0;371;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922740;1;0;211;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496584;1;0;20;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496585;1;0;1718;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922741;1;0;250;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922742;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496587;1;0;587;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922743;1;0;258;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922744;1;0;157;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496589;1;0;434;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496590;1;0;141;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496591;1;0;114;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496592;1;0;357;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922745;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922746;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922747;1;0;257;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496594;1;0;4042;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496595;1;0;781;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922748;1;0;671;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922749;1;0;2451;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496597;1;0;143;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496598;1;0;525;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496599;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496600;1;0;904;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496601;1;0;176;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;266845405;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;266845406;1;0;207;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922751;1;0;818;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922752;1;0;419;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922753;1;0;461;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496604;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496605;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922754;1;0;466;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;248901189;1;0;22;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;248901190;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;248901191;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922756;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922757;1;0;360;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496607;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496608;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922758;1;0;2;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922759;1;0;3;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496610;1;0;1026;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496611;1;0;629;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496612;1;0;603;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496613;1;0;1391;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922760;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922761;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922762;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922763;1;0;1555;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922764;1;0;322;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922765;1;0;198;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922766;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496617;1;0;689;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496618;1;0;229;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496619;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496620;1;0;175;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496621;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496622;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496623;1;0;478;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496624;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107771;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496626;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496627;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496628;1;0;200;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107772;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107773;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496630;1;0;355;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496631;1;0;419;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496632;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496633;1;0;143;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496634;1;0;201;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496635;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496636;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496637;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496638;1;0;109;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922767;1;0;1538;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922768;1;0;152;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496640;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922769;1;0;162;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922770;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922771;1;0;730;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922772;1;0;236;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496642;1;0;189;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496643;1;0;173;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496644;1;0;792;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496645;1;0;890;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496646;1;0;595;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496647;1;0;195;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496648;1;0;292;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496649;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496650;1;0;478;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496651;1;0;805;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496652;1;0;1037;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496653;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496654;1;0;229;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496655;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496656;1;0;831;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922773;1;0;125;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922774;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496658;1;0;998;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496659;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496660;1;0;2976;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496661;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496662;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496663;1;0;195;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496664;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496665;1;0;3698;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496666;1;0;621;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496667;1;0;1497;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496668;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496669;1;0;3830;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922775;1;0;461;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922776;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922777;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922778;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496671;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496672;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496673;1;0;685;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922779;1;0;549;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922780;1;0;1697;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496675;1;0;4046;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496676;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496677;1;0;452;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496678;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922781;1;0;149;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922782;1;0;1573;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496680;1;0;2416;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496681;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496682;1;0;502;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496683;1;0;441;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666086;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666087;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496685;1;0;380;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145496686;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922783;1;0;780;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922784;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922785;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922786;1;0;365;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922787;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
