*0412*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0412;145316811;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316812;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316813;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316814;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316815;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316816;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316817;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316818;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316819;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316820;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316821;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316822;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316823;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316824;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316825;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316826;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316827;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316828;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316829;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218309218;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218309219;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316833;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316834;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316835;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316836;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316837;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316838;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316839;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316840;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316842;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316843;1;0;326;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033908;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033909;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316845;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316846;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316847;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316848;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316849;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316850;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316851;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316852;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033910;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033911;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316854;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316855;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316856;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517464;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517465;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316858;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316859;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316860;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316861;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316862;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316863;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315501;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315502;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316865;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316866;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316869;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873981;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873982;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316871;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316872;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316873;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316874;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316875;1;0;434;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316876;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316877;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316878;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316879;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316880;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219678552;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219678553;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316882;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316883;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316884;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316886;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316887;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316888;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316889;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316890;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316891;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316892;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316893;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316894;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316895;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316896;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329951;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329952;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316898;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316899;1;0;268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316900;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316901;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316902;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316903;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873983;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873984;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316905;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316906;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316907;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316908;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316909;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316910;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316911;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033912;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033913;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316913;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316914;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316915;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316916;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316917;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316918;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316920;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316921;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316922;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316923;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316924;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316925;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316926;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316927;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316928;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316929;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316930;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316931;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316932;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316933;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316934;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220370984;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220370985;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220353462;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316936;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316937;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316938;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315517;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315518;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315519;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246315520;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316940;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316941;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316942;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316943;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316944;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316945;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316946;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316947;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316948;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316949;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316950;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316951;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316952;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316953;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316954;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316955;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316956;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316957;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316958;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316959;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316960;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316961;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316962;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329953;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329954;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316965;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316966;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316967;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316968;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316969;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316970;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316971;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316972;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316973;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316974;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316975;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329955;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329956;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316977;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316978;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316979;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316980;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329957;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329958;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316982;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316983;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316984;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316985;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329959;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329960;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517466;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517467;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517468;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517469;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316989;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316990;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316991;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316992;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316993;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316994;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316995;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316996;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316997;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316998;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145316999;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219540634;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219540635;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317001;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329961;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329962;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317003;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317004;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317005;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317006;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317007;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;248848970;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;248848971;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317009;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317010;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317011;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317012;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317013;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329963;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329964;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317015;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317016;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329965;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329966;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873985;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159873986;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317019;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317020;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317021;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317022;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317023;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329967;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329968;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329969;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220370986;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220370987;1;0;2;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317026;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317027;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317028;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317029;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317030;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317031;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317032;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317033;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317034;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317035;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317036;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317037;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317038;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317039;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317040;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317041;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317042;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317043;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317044;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317045;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317046;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317047;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317048;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317049;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517470;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517471;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;248899463;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;248899464;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317052;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517472;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517473;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317054;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317055;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317056;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317057;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317058;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317059;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317060;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317061;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317062;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317063;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317064;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317065;1;0;331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317066;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317067;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317068;1;0;634;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317069;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317070;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317071;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329970;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329971;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329972;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329973;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317074;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317075;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317076;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317077;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317078;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317079;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317080;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317081;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317082;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317083;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317084;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219678554;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219678555;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317086;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517474;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517475;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317088;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317089;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317090;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317091;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517476;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;219517477;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317093;1;0;233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317094;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317095;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317096;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317097;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033914;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220033915;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317099;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317100;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317101;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317102;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317103;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317104;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317105;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329974;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;220329975;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317107;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317108;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317109;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317110;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317111;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317112;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317113;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317114;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317115;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317116;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317117;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317118;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218540882;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218540883;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317120;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317121;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317122;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145317123;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218540884;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
