*0119*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0119;145144067;1;0;383;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144068;1;0;528;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144069;1;0;505;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144070;1;0;268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144071;1;0;304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144072;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144073;1;0;788;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144074;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144075;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144076;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144077;1;0;1421;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144078;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144079;1;0;587;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144080;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144081;1;0;1296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144082;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144083;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144084;1;0;394;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144085;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144086;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144087;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144088;1;0;944;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144089;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144090;1;0;450;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144091;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144092;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144093;1;0;699;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144094;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144095;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144096;1;0;966;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144097;1;0;420;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144098;1;0;282;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144099;1;0;562;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144100;1;0;315;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144101;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592213;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592214;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144103;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144104;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144105;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144106;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144107;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144108;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144109;1;0;266;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144110;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144113;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144114;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144119;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144120;1;0;583;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144121;1;0;392;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144122;1;0;672;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144123;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144124;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144125;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144126;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144127;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144128;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144129;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144130;1;0;476;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144131;1;0;912;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144132;1;0;728;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144133;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144134;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144135;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144136;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144137;1;0;434;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144138;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144139;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144140;1;0;336;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144141;1;0;512;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144142;1;0;558;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144143;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144144;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144145;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144146;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144147;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144148;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144149;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144150;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144151;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144152;1;0;455;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144153;1;0;942;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144154;1;0;1423;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144155;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144156;1;0;324;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144157;1;0;2587;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144158;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144159;1;0;1860;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144225;1;0;4;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0119;145144226;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0119;145144227;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144228;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144229;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144230;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144231;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144232;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144233;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144234;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144235;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145144236;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145146747;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146748;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146749;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146750;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146751;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146752;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146753;1;0;619;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146754;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146755;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146756;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146757;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146758;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146759;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146760;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;275332881;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;275332882;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146762;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146763;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146764;1;0;340;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146765;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146766;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146767;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146768;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146769;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146770;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146770;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146770;2;164;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146771;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146772;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146773;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146774;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146775;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146792;1;0;424;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146793;1;0;312;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146794;1;0;539;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146795;1;0;2620;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;275562924;1;0;445;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;275562925;1;0;368;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146797;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146798;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146907;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146908;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146909;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146910;1;0;1239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146911;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146912;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146913;1;0;500;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146914;1;0;837;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146915;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146916;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146917;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146918;1;0;589;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146919;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146920;1;0;1023;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146921;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145146922;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145149827;1;0;4;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149828;1;0;813;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149829;1;0;213;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149830;1;0;403;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149831;1;0;3;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149832;1;0;506;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149833;1;0;78;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149834;1;0;107;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149835;1;0;570;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149836;1;0;76;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149837;1;0;545;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149838;1;0;367;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149839;1;0;487;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149840;1;0;393;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149841;1;0;400;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149842;1;0;357;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149843;1;0;509;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149844;1;0;159;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149845;1;0;87;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149846;1;0;61;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149847;1;0;497;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149848;1;0;13;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149849;1;0;27;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149850;1;0;726;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149851;1;0;30;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149852;1;0;9;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149853;1;0;8;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149854;1;0;167;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149855;1;0;102;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149856;1;0;48;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149857;1;0;254;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149858;1;0;328;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149859;1;0;11;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149860;1;0;855;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149861;1;0;117;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149862;1;0;777;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149863;1;0;61;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149892;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149893;1;0;16;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149894;1;0;826;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149895;1;0;72;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149896;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149897;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149898;1;0;401;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149899;1;0;1242;1#2;T8-40;;;19.50;40.0;Ingen;
0119;145149899;1;0;1242;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149899;2;576;1242;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149900;1;0;10;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149901;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149902;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149903;1;0;254;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149904;1;0;210;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149905;1;0;89;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149906;1;0;329;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149907;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149910;1;0;75;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149911;1;0;11;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149912;1;0;153;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149913;1;0;132;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149914;1;0;98;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149915;1;0;145;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149916;1;0;696;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149917;1;0;140;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149918;1;0;707;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149919;1;0;694;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149920;1;0;306;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149921;1;0;282;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149922;1;0;128;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149923;1;0;479;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149924;1;0;1080;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149925;1;0;296;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149926;1;0;412;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149927;1;0;369;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149928;1;0;96;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149929;1;0;247;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149930;1;0;32;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149931;1;0;390;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149932;1;0;533;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149933;1;0;532;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149934;1;0;85;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149935;1;0;4;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149936;1;0;3;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149937;1;0;466;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149938;1;0;82;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149939;1;0;119;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149940;1;0;779;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149941;1;0;636;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149942;1;0;400;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149943;1;0;127;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149944;1;0;203;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149945;1;0;6;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149946;1;0;639;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149947;1;0;645;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149948;1;0;646;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149949;1;0;475;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149950;1;0;468;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149951;1;0;115;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149952;1;0;241;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149953;1;0;253;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149954;1;0;373;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149955;1;0;525;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149956;1;0;105;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149957;1;0;64;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149958;1;0;368;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149959;1;0;235;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149960;1;0;501;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149961;1;0;585;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149962;1;0;254;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149963;1;0;69;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149964;1;0;254;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149965;1;0;127;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149966;1;0;6;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149967;1;0;4;1#2;10-50;;;19.50;50.0;Ingen;
0119;145149968;1;0;816;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149969;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149970;1;0;1786;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149971;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149972;1;0;814;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149973;1;0;166;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149974;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149975;1;0;719;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149976;1;0;593;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149977;1;0;130;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149978;1;0;546;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149979;1;0;173;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149980;1;0;1000;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149981;1;0;206;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149982;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149983;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149984;1;0;1973;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149985;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149986;1;0;1221;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149987;1;0;28;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149988;1;0;185;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149989;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149990;1;0;1394;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149991;1;0;151;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149992;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0119;145149993;1;0;5;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149994;1;0;1291;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149995;1;0;285;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149996;1;0;168;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149997;1;0;156;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149998;1;0;742;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145149999;1;0;1155;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150000;1;0;52;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150001;1;0;220;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150002;1;0;1016;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150003;1;0;304;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150003;1;0;304;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150003;2;18;304;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150004;1;0;19;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150005;1;0;2212;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150006;1;0;334;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150007;1;0;1192;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150008;1;0;23;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150009;1;0;913;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150010;1;0;475;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150011;1;0;47;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150012;1;0;358;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150013;1;0;477;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150014;1;0;1454;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150015;1;0;457;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150016;1;0;851;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150017;1;0;579;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150018;1;0;153;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150019;1;0;323;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150020;1;0;743;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;211511442;1;0;165;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150025;1;0;332;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150027;1;0;130;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150028;1;0;19;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150029;1;0;10;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;145150032;1;0;5;1#2;Spes;;;19.50;;;
0119;145150033;1;0;23;1#2;Spes;;;19.50;;;
0119;145150033;2;22;23;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150034;1;0;26;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150035;1;0;68;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150036;1;0;45;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150036;2;5;45;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150037;1;0;12;1#2;10-50;;;19.50;50.0;Ingen;
0119;145150597;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150598;1;0;367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150599;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150600;1;0;934;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150601;1;0;520;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150602;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150603;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150604;1;0;689;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150605;1;0;578;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150606;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150607;1;0;696;1#2;10-50;10-50;;19.50;50.0;Ingen;
