*0425*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0425;145322519;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322520;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322521;1;0;546;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322522;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322523;1;0;590;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322524;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212457947;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212457948;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322526;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322527;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322528;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322529;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322530;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322531;1;0;558;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322532;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322533;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322534;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322535;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322536;1;0;272;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322537;1;0;420;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322538;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322539;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322540;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322541;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322542;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051192;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051193;1;0;297;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322544;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322545;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322546;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322547;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322548;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051194;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;158051195;1;0;1263;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322550;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322551;1;0;204;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322552;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322553;1;0;474;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;212442862;1;0;926;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;212442863;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322555;1;0;428;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322556;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322557;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322558;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442864;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442865;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322560;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322561;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442866;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442867;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322563;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322564;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322565;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322566;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322567;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322568;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322569;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322570;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322571;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322572;1;0;185;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322573;1;0;579;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322574;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322575;1;0;522;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322576;1;0;215;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322577;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145322578;1;0;444;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322579;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322580;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322581;1;0;340;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322582;1;0;592;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322583;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322584;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322586;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322587;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322588;1;0;312;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322589;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322590;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322591;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322592;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322593;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322594;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322595;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322596;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322597;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322598;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322599;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322600;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322601;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322602;1;0;393;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322603;1;0;354;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322605;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322606;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322607;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322608;1;0;630;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785109;1;0;367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785110;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322610;1;0;592;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322611;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322612;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322613;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322614;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322615;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322616;1;0;310;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322617;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322618;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322619;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322620;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322621;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322622;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322623;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322624;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322625;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322626;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322627;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322628;1;0;988;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322629;1;0;343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322630;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322631;1;0;318;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322632;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322633;1;0;381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322634;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322635;1;0;364;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322636;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322637;1;0;377;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322638;1;0;388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322639;1;0;572;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322640;1;0;1252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322641;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322642;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322643;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322644;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322645;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322646;1;0;574;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322647;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322648;1;0;522;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322649;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322650;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322651;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322652;1;0;345;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;248737155;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;248737156;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322654;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322655;1;0;717;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322656;1;0;623;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322657;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322658;1;0;405;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322659;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322660;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476640;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476641;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322662;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322663;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322664;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322665;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322666;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322667;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322668;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;192820175;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;192820176;1;0;468;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322670;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322671;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322672;1;0;391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322673;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322674;1;0;383;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322675;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322676;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322677;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322678;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322679;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322680;1;0;564;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145322681;1;0;578;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352923;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352924;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352925;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352926;1;0;638;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352927;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051200;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442868;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442869;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352929;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352930;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352931;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352932;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352933;1;0;423;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352934;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352935;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352936;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352937;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352938;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352939;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352940;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051202;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051203;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352942;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352943;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352944;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442870;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442871;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352946;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352948;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051206;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051207;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352950;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352951;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352952;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352953;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352954;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352955;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352956;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476642;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476643;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352958;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352959;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352960;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352961;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352962;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352963;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352964;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352965;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352966;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352967;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352968;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352969;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352970;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352971;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352972;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785111;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785112;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352975;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476644;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476645;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051208;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051209;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352978;1;0;336;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352979;1;0;317;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352980;1;0;531;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352981;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352982;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352983;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352984;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352985;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352986;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352987;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352988;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352989;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352990;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352991;1;0;530;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352992;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352993;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352994;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352995;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352996;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352997;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352998;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145352999;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353000;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353001;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353002;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051210;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051211;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051212;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051213;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353006;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353007;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353008;1;0;245;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353009;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353010;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353011;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353012;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353013;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353014;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353015;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353016;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353017;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051214;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051215;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353019;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353020;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353021;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353022;1;0;499;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353023;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353024;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353025;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353026;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353027;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353028;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353029;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353030;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353031;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051216;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051217;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353033;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353034;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353035;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353036;1;0;604;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353037;1;0;1413;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353038;1;0;1338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353039;1;0;1074;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353040;1;0;2730;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353041;1;0;364;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353042;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353044;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353045;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442872;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442873;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442874;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353047;1;0;333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353048;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353049;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353050;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353052;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353053;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353055;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353056;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353057;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051218;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051219;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051220;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051221;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353061;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353062;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353063;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353064;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353065;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353066;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353067;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353068;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353069;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353070;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353071;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353072;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353073;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353074;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353076;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353077;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353078;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353079;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353080;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353081;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353082;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353083;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353084;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353086;1;0;1169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353087;1;0;1295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353088;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353089;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
